XLabel,Wavenumber
3552.870714,26.415361
3553.352917,26.401237
3553.835119,26.316357
3554.317322,26.133133
3554.799525,26.176048
3555.281728,26.422837
3555.763931,26.497960
3556.246134,26.594628
3556.728337,26.738299
3557.210540,26.733538
3557.692742,26.561121
3558.174945,26.365750
3558.657148,26.520914
3559.139351,26.616488
3559.621554,26.464158
3560.103757,26.360346
3560.585960,26.276622
3561.068162,26.448761
3561.550365,26.575954
3562.032568,26.429450
3562.514771,26.236939
3562.996974,26.153538
3563.479177,26.147765
3563.961380,25.778298
3564.443583,25.557746
3564.925785,25.804048
3565.407988,25.626410
3565.890191,25.310957
3566.372394,25.501197
3566.854597,25.648938
3567.336800,25.861506
3567.819003,26.237817
3568.301205,26.364061
3568.783408,26.075812
3569.265611,26.301565
3569.747814,26.444035
3570.230017,26.405101
3570.712220,26.573530
3571.194423,26.363323
3571.676626,26.160566
3572.158828,26.522456
3572.641031,26.609147
3573.123234,26.375334
3573.605437,26.358239
3574.087640,26.553708
3574.569843,26.762030
3575.052046,26.643426
3575.534248,26.362494
3576.016451,26.415262
3576.498654,26.443734
3576.980857,26.476236
3577.463060,26.600120
3577.945263,26.265711
3578.427466,26.100718
3578.909668,26.278781
3579.391871,26.453796
3579.874074,26.454125
3580.356277,26.056380
3580.838480,25.992484
3581.320683,26.265510
3581.802886,26.304373
3582.285089,26.233501
3582.767291,26.193951
3583.249494,26.254792
3583.731697,26.366570
3584.213900,26.343807
3584.696103,26.284581
3585.178306,26.377424
3585.660509,26.269333
3586.142711,25.928302
3586.624914,25.825240
3587.107117,25.708435
3587.589320,25.401590
3588.071523,25.508365
3588.553726,25.842611
3589.035929,25.919883
3589.518132,25.734117
3590.000334,25.856488
3590.482537,26.090396
3590.964740,26.409912
3591.446943,26.523711
3591.929146,26.361504
3592.411349,26.138055
3592.893552,25.869429
3593.375754,25.663804
3593.857957,25.774385
3594.340160,26.039308
3594.822363,26.140364
3595.304566,26.137273
3595.786769,26.325427
3596.268972,26.311636
3596.751175,26.187532
3597.233377,26.190868
3597.715580,26.196120
3598.197783,26.387093
3598.679986,26.319781
3599.162189,26.095691
3599.644392,26.267536
3600.126595,26.240927
3600.608797,26.055757
3601.091000,26.052625
3601.573203,26.054660
3602.055406,25.959907
3602.537609,25.909433
3603.019812,26.155989
3603.502015,26.312034
3603.984217,26.287144
3604.466420,26.531996
3604.948623,26.746433
3605.430826,26.504901
3605.913029,26.202280
3606.395232,26.264368
3606.877435,26.452657
3607.359638,26.520187
3607.841840,26.221663
3608.324043,25.869850
3608.806246,25.765789
3609.288449,25.942170
3609.770652,26.660246
3610.252855,26.796377
3610.735058,26.519397
3611.217260,26.544799
3611.699463,26.638125
3612.181666,26.386380
3612.663869,26.296733
3613.146072,26.495357
3613.628275,26.118141
3614.110478,25.759766
3614.592681,25.468863
3615.074883,25.343349
3615.557086,25.606490
3616.039289,26.027735
3616.521492,26.117976
3617.003695,26.017692
3617.485898,26.239173
3617.968101,26.369877
3618.450303,26.014232
3618.932506,25.874373
3619.414709,26.018848
3619.896912,26.888711
3620.379115,26.997848
3620.861318,26.525968
3621.343521,26.493256
3621.825724,26.458055
3622.307926,26.395269
3622.790129,26.371203
3623.272332,26.340156
3623.754535,26.304564
3624.236738,26.371635
3624.718941,26.552997
3625.201144,26.391861
3625.683346,26.090128
3626.165549,25.977415
3626.647752,25.779490
3627.129955,25.977310
3627.612158,26.184028
3628.094361,26.055615
3628.576564,25.922529
3629.058767,25.938086
3629.540969,26.602840
3630.023172,26.654257
3630.505375,25.946232
3630.987578,25.856510
3631.469781,25.856762
3631.951984,26.186465
3632.434187,26.540045
3632.916389,26.361342
3633.398592,26.137862
3633.880795,26.481949
3634.362998,26.649616
3634.845201,26.410458
3635.327404,26.581453
3635.809607,26.540013
3636.291809,26.459558
3636.774012,26.445795
3637.256215,26.170364
3637.738418,26.032103
3638.220621,26.097344
3638.702824,26.329491
3639.185027,26.367870
3639.667230,26.316537
3640.149432,26.301764
3640.631635,26.042306
3641.113838,26.117980
3641.596041,26.478666
3642.078244,26.428208
3642.560447,26.242155
3643.042650,26.378115
3643.524852,26.540511
3644.007055,26.313851
3644.489258,25.966197
3644.971461,26.007346
3645.453664,26.158462
3645.935867,25.952395
3646.418070,25.576793
3646.900273,25.536617
3647.382475,26.286016
3647.864678,26.343934
3648.346881,25.374151
3648.829084,25.470120
3649.311287,26.697078
3649.793490,27.634514
3650.275693,26.295844
3650.757895,25.978681
3651.240098,26.073763
3651.722301,26.588699
3652.204504,26.378465
3652.686707,26.050548
3653.168910,26.117692
3653.651113,26.322383
3654.133316,26.600961
3654.615518,26.589303
3655.097721,26.215022
3655.579924,26.024609
3656.062127,26.276340
3656.544330,27.107755
3657.026533,26.516538
3657.508736,26.059937
3657.990938,26.321805
3658.473141,26.588592
3658.955344,26.717974
3659.437547,26.471394
3659.919750,26.221990
3660.401953,26.202233
3660.884156,26.176117
3661.366359,26.232262
3661.848561,26.317598
3662.330764,26.372961
3662.812967,26.213778
3663.295170,26.182775
3663.777373,26.573283
3664.259576,26.658823
3664.741779,26.432319
3665.223981,26.346406
3665.706184,26.246826
3666.188387,26.223364
3666.670590,26.456981
3667.152793,26.675226
3667.634996,26.507105
3668.117199,26.225220
3668.599401,26.317490
3669.081604,26.228900
3669.563807,25.575089
3670.046010,25.509514
3670.528213,25.399762
3671.010416,25.309762
3671.492619,25.779309
3671.974822,26.101470
3672.457024,26.388494
3672.939227,26.270903
3673.421430,26.036626
3673.903633,25.803773
3674.385836,25.176056
3674.868039,24.648276
3675.350242,24.783492
3675.832444,25.427216
3676.314647,26.082729
3676.796850,25.961016
3677.279053,25.886787
3677.761256,25.578864
3678.243459,25.626003
3678.725662,26.110408
3679.207865,26.299383
3679.690067,26.421342
3680.172270,26.527322
3680.654473,26.510703
3681.136676,26.452329
3681.618879,26.357943
3682.101082,26.420813
3682.583285,26.463109
3683.065487,26.365384
3683.547690,26.276298
3684.029893,26.373801
3684.512096,26.401060
3684.994299,26.184163
3685.476502,26.090303
3685.958705,26.278869
3686.440908,26.520527
3686.923110,26.351022
3687.405313,25.987337
3687.887516,25.831195
3688.369719,26.131952
3688.851922,27.557054
3689.334125,26.173148
3689.816328,25.776498
3690.298530,25.892483
3690.780733,25.902403
3691.262936,26.530385
3691.745139,26.638580
3692.227342,25.992101
3692.709545,25.981216
3693.191748,25.935832
3693.673951,26.014129
3694.156153,26.178159
3694.638356,26.344982
3695.120559,26.514383
3695.602762,26.349760
3696.084965,26.236889
3696.567168,26.324220
3697.049371,26.425510
3697.531573,26.570609
3698.013776,26.663468
3698.495979,26.580971
3698.978182,26.381943
3699.460385,26.387581
3699.942588,26.344841
3700.424791,26.283975
3700.906993,26.398926
3701.389196,26.412921
3701.871399,26.733419
3702.353602,26.449572
3702.835805,25.813257
3703.318008,26.002390
3703.800211,26.247690
3704.282414,26.369075
3704.764616,26.473691
3705.246819,26.473384
3705.729022,26.268211
3706.211225,26.226631
3706.693428,26.533621
3707.175631,26.571058
3707.657834,26.274382
3708.140036,26.206698
3708.622239,26.264481
3709.104442,26.299208
3709.586645,26.657585
3710.068848,26.563056
3710.551051,25.856664
3711.033254,25.610877
3711.515457,25.728805
3711.997659,26.229856
3712.479862,26.921350
3712.962065,26.924977
3713.444268,26.693092
3713.926471,26.421144
3714.408674,26.152145
3714.890877,26.045854
3715.373079,26.317233
3715.855282,26.524127
3716.337485,26.401858
3716.819688,26.189740
3717.301891,26.276855
3717.784094,26.524492
3718.266297,26.416604
3718.748500,26.374670
3719.230702,26.197131
3719.712905,25.744630
3720.195108,25.973599
3720.677311,26.158843
3721.159514,26.120586
3721.641717,26.171867
3722.123920,26.261681
3722.606122,26.484327
3723.088325,26.102765
3723.570528,25.870328
3724.052731,26.065334
3724.534934,26.105734
3725.017137,26.188245
3725.499340,26.092338
3725.981542,25.785538
3726.463745,25.721525
3726.945948,25.478744
3727.428151,25.365331
3727.910354,25.454422
3728.392557,25.851691
3728.874760,26.433135
3729.356963,26.300299
3729.839165,26.002583
3730.321368,25.871251
3730.803571,25.695773
3731.285774,25.367665
3731.767977,25.154585
3732.250180,25.591484
3732.732383,25.641537
3733.214585,25.563125
3733.696788,25.809004
3734.178991,25.680263
3734.661194,25.557840
3735.143397,25.837451
3735.625600,25.468637
3736.107803,25.117496
3736.590006,25.645023
3737.072208,26.263771
3737.554411,26.157466
3738.036614,26.304776
3738.518817,26.092983
3739.001020,25.625332
3739.483223,26.111295
3739.965426,26.434767
3740.447628,26.308742
3740.929831,26.132312
3741.412034,26.389310
3741.894237,26.317703
3742.376440,25.875438
3742.858643,25.853289
3743.340846,25.717733
3743.823049,25.645587
3744.305251,26.211031
3744.787454,29.346773
3745.269657,27.066367
3745.751860,25.244433
3746.234063,25.764522
3746.716266,26.229291
3747.198469,26.181183
3747.680671,26.141870
3748.162874,26.267860
3748.645077,26.108223
3749.127280,25.853130
3749.609483,26.225948
3750.091686,26.424150
3750.573889,26.329594
3751.056092,26.182043
3751.538294,25.948067
3752.020497,26.524695
3752.502700,28.647959
3752.984903,28.177917
3753.467106,26.539268
3753.949309,26.256985
3754.431512,26.498278
3754.913714,26.504131
3755.395917,26.501744
3755.878120,26.436423
3756.360323,26.369938
3756.842526,26.234414
3757.324729,26.164871
3757.806932,26.318643
3758.289134,26.202029
3758.771337,26.150405
3759.253540,26.128389
3759.735743,25.907360
3760.217946,25.983150
3760.700149,26.408768
3761.182352,26.708951
3761.664555,26.873214
3762.146757,26.657857
3762.628960,26.382317
3763.111163,26.549027
3763.593366,26.665244
3764.075569,26.661845
3764.557772,26.735425
3765.039975,26.623855
3765.522177,26.540434
3766.004380,26.514865
3766.486583,26.432832
3766.968786,26.422026
3767.450989,26.441515
3767.933192,26.489775
3768.415395,26.408255
3768.897598,26.296875
3769.379800,26.352272
3769.862003,26.667858
3770.344206,26.873883
3770.826409,26.357352
3771.308612,26.283141
3771.790815,26.321475
3772.273018,26.249483
3772.755220,26.246187
3773.237423,26.357830
3773.719626,26.603366
3774.201829,26.695855
3774.684032,26.523104
3775.166235,26.656705
3775.648438,26.838328
3776.130641,26.667216
3776.612843,26.599644
3777.095046,26.653766
3777.577249,26.563606
3778.059452,26.423180
3778.541655,26.342733
3779.023858,26.412396
3779.506061,26.618146
3779.988263,26.463588
3780.470466,26.153742
3780.952669,26.139348
3781.434872,26.209422
3781.917075,26.515297
3782.399278,26.653348
3782.881481,26.584059
3783.363684,26.556424
3783.845886,26.604831
3784.328089,26.774665
3784.810292,26.665596
3785.292495,26.492598
3785.774698,26.421924
3786.256901,26.466658
3786.739104,26.775397
3787.221306,26.696397
3787.703509,26.380526
3788.185712,26.162273
3788.667915,26.263429
3789.150118,26.619884
3789.632321,26.599975
3790.114524,26.566196
3790.596726,26.629421
3791.078929,26.651647
3791.561132,26.719359
3792.043335,26.581347
3792.525538,26.562042
3793.007741,26.670083
3793.489944,26.586320
3793.972147,26.565037
3794.454349,26.619878
3794.936552,26.558668
3795.418755,26.490031
3795.900958,26.479818
3796.383161,26.580614
3796.865364,26.795349
3797.347567,26.464950
3797.829769,26.256601
3798.311972,26.208151
3798.794175,26.152194
3799.276378,26.260648
3799.758581,26.131220
3800.240784,25.827428
3800.722987,25.675015
3801.205190,25.842468
3801.687392,26.956647
3802.169595,25.986912
3802.651798,25.610805
3803.134001,26.105996
3803.616204,26.346556
3804.098407,26.302505
3804.580610,26.194891
3805.062812,26.175837
3805.545015,26.349255
3806.027218,26.469737
3806.509421,26.309161
3806.991624,26.426339
3807.473827,27.447240
3807.956030,26.840312
3808.438233,26.676827
3808.920435,26.617471
3809.402638,26.367327
3809.884841,26.454432
3810.367044,26.892280
3810.849247,27.206170
3811.331450,26.958169
3811.813653,26.611160
3812.295855,26.489515
3812.778058,26.627414
3813.260261,26.846849
3813.742464,26.742936
3814.224667,26.599032
3814.706870,26.415742
3815.189073,26.170306
3815.671275,26.029709
3816.153478,26.003348
3816.635681,25.986359
3817.117884,26.089739
3817.600087,26.323608
3818.082290,26.385700
3818.564493,26.351351
3819.046696,26.194464
3819.528898,26.117516
3820.011101,26.112008
3820.493304,25.939655
3820.975507,25.895282
3821.457710,25.427008
3821.939913,26.008496
3822.422116,26.542701
3822.904318,26.097790
3823.386521,26.289337
3823.868724,26.459107
3824.350927,26.448533
3824.833130,26.549338
3825.315333,26.408272
3825.797536,26.246965
3826.279739,26.195238
3826.761941,26.377837
3827.244144,26.481850
3827.726347,26.145645
3828.208550,26.251500
3828.690753,26.432811
3829.172956,26.377947
3829.655159,26.270297
3830.137361,26.309529
3830.619564,26.560092
3831.101767,26.462484
3831.583970,26.489820
3832.066173,26.660728
3832.548376,25.907395
3833.030579,26.120694
3833.512782,26.564965
3833.994984,26.751115
3834.477187,26.646565
3834.959390,26.630924
3835.441593,26.852033
3835.923796,25.935615
3836.405999,25.988565
3836.888202,26.315069
3837.370404,26.085189
3837.852607,26.275408
3838.334810,26.738263
3838.817013,25.716889
3839.299216,25.629508
3839.781419,25.973004
3840.263622,26.317310
3840.745825,26.281693
3841.228027,26.229556
3841.710230,26.013018
3842.192433,26.243172
3842.674636,26.631867
3843.156839,26.388275
3843.639042,25.867221
3844.121245,26.139773
3844.603447,26.614886
3845.085650,26.528494
3845.567853,26.439766
3846.050056,26.490203
3846.532259,26.653739
3847.014462,26.705083
3847.496665,26.656848
3847.978867,26.566439
3848.461070,26.491514
3848.943273,26.409809
3849.425476,26.334568
3849.907679,26.259076
3850.389882,26.196477
3850.872085,26.345661
3851.354288,26.213135
3851.836490,25.753654
3852.318693,25.514333
3852.800896,25.476346
3853.283099,25.481652
3853.765302,26.105583
3854.247505,29.250574
3854.729708,31.729356
3855.211910,27.689973
3855.694113,26.573748
3856.176316,26.423087
3856.658519,26.747372
3857.140722,26.860058
3857.622925,26.991157
3858.105128,26.840462
3858.587331,26.568689
3859.069533,26.347058
3859.551736,26.196479
3860.033939,26.338146
3860.516142,26.515019
3860.998345,26.604101
3861.480548,26.621094
3861.962751,26.775383
3862.444953,26.704266
3862.927156,26.575143
3863.409359,26.579798
3863.891562,26.253085
3864.373765,26.022677
3864.855968,26.145739
3865.338171,26.992959
3865.820374,26.913000
3866.302576,26.437555
3866.784779,26.479987
3867.266982,26.219847
3867.749185,26.310470
3868.231388,26.517020
3868.713591,26.264488
3869.195794,25.806746
3869.677996,25.178424
3870.160199,25.682136
3870.642402,26.062032
3871.124605,25.692735
3871.606808,25.758001
3872.089011,26.143087
3872.571214,26.392644
3873.053417,26.281926
3873.535619,26.343335
3874.017822,26.452783
3874.500025,26.471713
3874.982228,26.358380
3875.464431,26.407591
3875.946634,26.832701
3876.428837,26.960532
3876.911039,26.782151
3877.393242,26.782943
3877.875445,26.808429
3878.357648,26.679404
3878.839851,26.430443
3879.322054,26.278614
3879.804257,26.231608
3880.286459,26.283154
3880.768662,26.736895
3881.250865,26.558868
3881.733068,26.238911
3882.215271,26.143404
3882.697474,26.024907
3883.179677,26.064770
3883.661880,26.245417
3884.144082,26.312568
3884.626285,26.134649
3885.108488,26.035869
3885.590691,26.530386
3886.072894,27.421022
3886.555097,27.129801
3887.037300,26.488366
3887.519502,26.198584
3888.001705,26.423177
3888.483908,26.745469
3888.966111,26.785370
3889.448314,26.623097
3889.930517,26.511533
3890.412720,26.513310
3890.894923,26.697653
3891.377125,27.417921
3891.859328,27.133409
3892.341531,26.189804
3892.823734,26.469309
3893.305937,26.489438
3893.788140,26.253007
3894.270343,26.345181
3894.752545,26.482868
3895.234748,26.444339
3895.716951,26.449508
3896.199154,26.387191
3896.681357,26.414591
3897.163560,26.448550
3897.645763,26.319028
3898.127966,26.362302
3898.610168,26.002081
3899.092371,25.667274
3899.574574,26.229068
3900.056777,26.551683
3900.538980,26.687154
3901.021183,26.687104
3901.503386,26.496073
3901.985588,26.713352
3902.467791,26.290170
3902.949994,26.011122
3903.432197,26.275001
3903.914400,26.501396
3904.396603,26.972055
3904.878806,26.704030
3905.361008,26.242187
3905.843211,26.397652
3906.325414,26.491309
3906.807617,26.499280
3907.289820,26.684858
3907.772023,26.611155
3908.254226,26.359127
3908.736429,26.132341
3909.218631,26.139383
3909.700834,26.403437
3910.183037,26.418855
3910.665240,26.501438
3911.147443,26.700806
3911.629646,26.766862
3912.111849,26.740944
3912.594051,26.507949
3913.076254,26.381998
3913.558457,26.173217
3914.040660,26.123513
3914.522863,26.609849
3915.005066,26.923311
3915.487269,26.895945
3915.969472,26.781903
3916.451674,26.726701
3916.933877,26.610258
3917.416080,26.488727
3917.898283,26.473832
3918.380486,26.624806
3918.862689,26.949261
3919.344892,26.898580
3919.827094,26.819628
3920.309297,27.046543
3920.791500,26.771324
3921.273703,26.612844
3921.755906,26.682535
3922.238109,26.640687
3922.720312,26.607254
3923.202515,26.667320
3923.684717,26.696150
3924.166920,26.496809
3924.649123,26.393995
3925.131326,26.609484
3925.613529,26.720779
3926.095732,26.466040
