XLabel,Wavenumber
YLabel,%Transmittance
FileType,%Transmittance
DisplayDirection,20300
PeakDirection,20311
2381.117750,65.064479
2381.599953,65.064010
2382.082156,65.274764
2382.564359,65.615511
2383.046562,66.010125
2383.528765,66.127196
2384.010968,66.336028
2384.493170,66.428615
2384.975373,66.397315
2385.457576,66.578360
2385.939779,66.715253
2386.421982,66.822869
2386.904185,66.800278
2387.386388,66.767757
2387.868590,66.735920
2388.350793,66.634842
2388.832996,66.766368
2389.315199,67.007913
2389.797402,67.051122
2390.279605,67.053046
2390.761808,67.073557
2391.244011,66.969913
2391.726213,66.977957
2392.208416,67.012114
2392.690619,66.855054
2393.172822,66.731215
2393.655025,66.765613
2394.137228,66.857175
2394.619431,66.893025
2395.101633,66.899838
2395.583836,66.845835
2396.066039,66.854286
2396.548242,67.124392
2397.030445,67.290045
2397.512648,67.135136
2397.994851,66.837824
2398.477053,66.517123
2398.959256,66.454553
2399.441459,66.634783
2399.923662,66.732667
2400.405865,66.764553
2400.888068,66.949730
2401.370271,67.111504
2401.852474,66.973657
2402.334676,66.802729
2402.816879,66.729263
2403.299082,66.750551
2403.781285,66.800702
2404.263488,66.755691
2404.745691,66.827420
2405.227894,66.893891
2405.710096,66.823701
2406.192299,66.695251
2406.674502,66.690101
2407.156705,66.741468
2407.638908,66.691499
2408.121111,66.862332
2408.603314,66.977828
2409.085517,66.877152
2409.567719,66.725678
2410.049922,66.574982
2410.532125,66.578480
2411.014328,66.618047
2411.496531,66.744179
2411.978734,66.787653
2412.460937,66.859413
2412.943139,66.939333
2413.425342,66.653604
2413.907545,66.519895
2414.389748,66.625229
2414.871951,66.600032
2415.354154,66.524836
2415.836357,66.686151
2416.318560,66.799758
2416.800762,66.520277
2417.282965,66.501109
2417.765168,66.766684
2418.247371,66.797378
2418.729574,66.763893
2419.211777,66.760724
2419.693980,66.612549
2420.176182,66.397928
2420.658385,66.319720
2421.140588,66.412231
2421.622791,66.483347
2422.104994,66.484074
2422.587197,66.577424
2423.069400,66.558211
2423.551603,66.527123
2424.033805,66.721424
2424.516008,66.749098
2424.998211,66.514345
2425.480414,66.434285
2425.962617,66.519576
2426.444820,66.463192
2426.927023,66.563172
2427.409225,66.724274
2427.891428,66.640002
2428.373631,66.710412
2428.855834,66.802345
2429.338037,66.651911
2429.820240,66.422167
2430.302443,66.441959
2430.784645,66.719919
2431.266848,66.861139
2431.749051,66.849643
2432.231254,66.631840
2432.713457,66.415951
2433.195660,66.611090
2433.677863,66.673425
2434.160066,66.354891
2434.642268,66.376079
2435.124471,66.624660
2435.606674,66.551808
2436.088877,66.274907
2436.571080,66.253807
2437.053283,66.523745
2437.535486,66.432744
2438.017688,66.259135
2438.499891,66.372818
2438.982094,66.441847
2439.464297,66.414754
2439.946500,66.353381
2440.428703,66.493891
2440.910906,66.392718
2441.393109,66.087319
2441.875311,66.150747
2442.357514,66.271692
2442.839717,66.353217
2443.321920,66.312795
2443.804123,66.242137
2444.286326,66.233574
2444.768529,66.237185
2445.250731,66.261771
2445.732934,66.177095
2446.215137,66.253754
2446.697340,66.366975
2447.179543,66.476745
2447.661746,66.586161
2448.143949,66.433889
2448.626152,66.268836
2449.108354,66.179566
2449.590557,66.307416
2450.072760,66.443927
2450.554963,66.272106
2451.037166,66.157717
2451.519369,66.129301
2452.001572,66.147951
2452.483774,66.341575
2452.965977,66.428300
2453.448180,66.340917
2453.930383,66.323063
2454.412586,66.267417
2454.894789,66.199481
2455.376992,66.253175
2455.859195,66.217775
2456.341397,66.035374
2456.823600,65.921111
2457.305803,65.917371
2457.788006,65.878850
2458.270209,65.948884
2458.752412,66.204457
2459.234615,66.343130
2459.716817,66.205184
2460.199020,66.136157
2460.681223,66.350988
2461.163426,66.348024
2461.645629,66.166583
2462.127832,66.219432
2462.610035,66.308945
2463.092237,66.206600
2463.574440,66.054005
2464.056643,66.198875
2464.538846,66.363686
2465.021049,66.114948
2465.503252,65.816392
2465.985455,65.870334
2466.467658,66.116716
2466.949860,66.226959
2467.432063,66.064550
2467.914266,65.742535
2468.396469,65.557022
2468.878672,65.496965
2469.360875,65.499394
2469.843078,65.575208
2470.325280,65.623405
2470.807483,65.709277
2471.289686,65.666566
2471.771889,65.587263
2472.254092,65.772955
2472.736295,66.027540
2473.218498,66.060288
2473.700701,65.784283
2474.182903,65.684728
2474.665106,65.842844
2475.147309,65.849187
2475.629512,65.886184
2476.111715,65.827050
2476.593918,65.590844
2477.076121,65.602537
2477.558323,65.704999
2478.040526,65.583538
2478.522729,65.428507
2479.004932,65.425821
2479.487135,65.471103
2479.969338,65.547937
2480.451541,65.676881
2480.933744,65.744872
2481.415946,65.680563
2481.898149,65.496295
2482.380352,65.463209
2482.862555,65.599793
2483.344758,65.517347
2483.826961,65.349708
2484.309164,65.404178
2484.791366,65.507344
2485.273569,65.579107
2485.755772,65.694913
2486.237975,65.584988
2486.720178,65.342889
2487.202381,65.361715
2487.684584,65.324538
2488.166786,65.089202
2488.648989,65.009792
2489.131192,65.181145
2489.613395,65.314877
2490.095598,65.177515
2490.577801,65.134423
2491.060004,65.305118
2491.542207,65.482859
2492.024409,65.568322
2492.506612,65.447922
2492.988815,65.301606
2493.471018,65.095608
2493.953221,64.974804
2494.435424,65.147567
2494.917627,65.234475
2495.399829,65.182856
2495.882032,65.093266
2496.364235,65.125439
2496.846438,65.265686
2497.328641,65.254599
2497.810844,65.256268
2498.293047,65.239227
2498.775250,65.301680
2499.257452,65.404281
2499.739655,65.178531
2500.221858,65.019121
2500.704061,65.214849
2501.186264,65.476658
2501.668467,65.278665
2502.150670,64.762936
2502.632872,64.764833
2503.115075,64.961458
2503.597278,64.967848
2504.079481,65.061446
2504.561684,64.996061
2505.043887,64.846368
2505.526090,64.874516
2506.008293,64.902120
2506.490495,64.892631
2506.972698,64.869476
2507.454901,64.823572
2507.937104,64.800150
2508.419307,64.745038
2508.901510,64.600688
2509.383713,64.535123
2509.865915,64.655567
2510.348118,64.756666
2510.830321,64.770253
2511.312524,64.721681
2511.794727,64.669216
2512.276930,64.739466
2512.759133,64.785628
2513.241336,64.794574
2513.723538,64.840826
2514.205741,64.895836
2514.687944,64.970451
2515.170147,64.892819
2515.652350,64.762218
2516.134553,64.726231
2516.616756,64.613152
2517.098958,64.527430
2517.581161,64.617519
2518.063364,64.730252
2518.545567,64.767321
2519.027770,64.847444
2519.509973,64.945535
2519.992176,64.879404
2520.474378,64.691481
2520.956581,64.563432
2521.438784,64.518271
2521.920987,64.487803
2522.403190,64.595010
2522.885393,64.733648
2523.367596,64.641872
2523.849799,64.623435
2524.332001,64.705824
2524.814204,64.509531
2525.296407,64.402632
2525.778610,64.583578
2526.260813,64.661118
2526.743016,64.644791
2527.225219,64.509115
2527.707421,64.341322
2528.189624,64.387825
2528.671827,64.517757
2529.154030,64.740770
2529.636233,64.908015
2530.118436,64.822536
2530.600639,64.713366
2531.082842,64.642714
2531.565044,64.580820
2532.047247,64.594082
2532.529450,64.560514
2533.011653,64.540240
2533.493856,64.791145
2533.976059,64.967823
2534.458262,64.864019
2534.940464,64.815006
2535.422667,64.779962
2535.904870,64.725472
2536.387073,64.690161
2536.869276,64.613735
2537.351479,64.628997
2537.833682,64.737298
2538.315885,64.714131
2538.798087,64.623267
2539.280290,64.604808
2539.762493,64.497566
2540.244696,64.480483
2540.726899,64.611210
2541.209102,64.750062
2541.691305,64.932300
2542.173507,64.914525
2542.655710,64.771137
2543.137913,64.634166
2543.620116,64.585710
2544.102319,64.666054
2544.584522,64.643839
2545.066725,64.638391
2545.548928,64.550695
2546.031130,64.363354
2546.513333,64.355390
2546.995536,64.488496
2547.477739,64.595460
2547.959942,64.555652
2548.442145,64.534865
2548.924348,64.495126
2549.406550,64.443563
2549.888753,64.443694
2550.370956,64.320808
2550.853159,64.287936
2551.335362,64.322347
2551.817565,64.248563
2552.299768,64.248057
2552.781970,64.409556
2553.264173,64.455454
2553.746376,64.296994
2554.228579,64.265211
2554.710782,64.231656
2555.192985,64.180833
2555.675188,64.179906
2556.157391,64.068992
2556.639593,64.119585
2557.121796,64.284356
2557.603999,64.275355
2558.086202,64.099810
2558.568405,64.023070
2559.050608,64.174227
2559.532811,64.301494
2560.015013,64.383880
2560.497216,64.363788
2560.979419,64.284378
2561.461622,64.287766
2561.943825,64.252208
2562.426028,64.253584
2562.908231,64.252941
2563.390434,64.201027
2563.872636,64.164460
2564.354839,63.980470
2564.837042,63.849297
2565.319245,64.011369
2565.801448,64.107502
2566.283651,64.075481
2566.765854,64.161205
2567.248056,64.239659
2567.730259,64.293217
2568.212462,64.315051
2568.694665,64.168719
2569.176868,64.094055
2569.659071,64.261533
2570.141274,64.175594
2570.623477,63.704176
2571.105679,63.617539
2571.587882,63.920164
2572.070085,63.933986
2572.552288,63.798532
2573.034491,63.927749
2573.516694,64.039121
2573.998897,63.869698
2574.481099,63.788290
2574.963302,63.818828
2575.445505,63.898103
2575.927708,63.994514
2576.409911,63.764428
2576.892114,63.675898
2577.374317,63.920214
2577.856520,63.886449
2578.338722,63.753308
2578.820925,63.791409
2579.303128,63.732128
2579.785331,63.682029
2580.267534,63.858761
2580.749737,63.921710
2581.231940,63.773196
2581.714142,63.705628
2582.196345,63.690438
2582.678548,63.676139
2583.160751,63.711746
2583.642954,63.800083
2584.125157,63.853776
2584.607360,63.790588
2585.089562,63.663891
2585.571765,63.576664
2586.053968,63.675926
2586.536171,63.660030
2587.018374,63.413629
2587.500577,63.393175
2587.982780,63.460221
2588.464983,63.586798
2588.947185,63.728060
2589.429388,63.595148
2589.911591,63.635868
2590.393794,63.709075
2590.875997,63.607452
2591.358200,63.583478
2591.840403,63.501592
2592.322605,63.518127
2592.804808,63.459531
2593.287011,63.351897
2593.769214,63.447130
2594.251417,63.319491
2594.733620,63.111363
2595.215823,63.148112
2595.698026,63.247679
2596.180228,63.230401
2596.662431,63.244626
2597.144634,63.292309
2597.626837,63.142790
2598.109040,63.031880
2598.591243,63.024598
2599.073446,63.074571
2599.555648,63.186752
2600.037851,63.134551
2600.520054,62.954206
2601.002257,62.797577
2601.484460,62.700629
2601.966663,62.669307
2602.448866,62.678342
2602.931069,62.663518
2603.413271,62.814842
2603.895474,63.021996
2604.377677,62.983759
2604.859880,63.064406
2605.342083,63.139925
2605.824286,62.968763
2606.306489,62.882670
2606.788691,62.877335
2607.270894,62.870077
2607.753097,62.777217
2608.235300,62.588917
2608.717503,62.611292
2609.199706,62.855682
2609.681909,62.834215
2610.164111,62.612523
2610.646314,62.570469
2611.128517,62.499672
2611.610720,62.466890
2612.092923,62.533400
2612.575126,62.548848
2613.057329,62.567809
2613.539532,62.506886
2614.021734,62.540303
2614.503937,62.670077
2614.986140,62.633567
2615.468343,62.461286
2615.950546,62.325283
2616.432749,62.405886
2616.914952,62.477266
2617.397154,62.424212
2617.879357,62.413203
2618.361560,62.370477
2618.843763,62.279668
2619.325966,62.086969
2619.808169,61.978273
2620.290372,62.224736
2620.772575,62.399956
2621.254777,62.351356
2621.736980,62.428428
2622.219183,62.376103
2622.701386,62.125622
2623.183589,62.059420
2623.665792,61.986995
2624.147995,61.893627
2624.630197,61.977822
2625.112400,62.016026
2625.594603,62.046754
2626.076806,62.076279
2626.559009,61.948764
2627.041212,61.833163
2627.523415,61.802358
2628.005618,61.718725
2628.487820,61.616580
2628.970023,61.613293
2629.452226,61.588072
2629.934429,61.567723
2630.416632,61.712272
2630.898835,61.816084
2631.381038,61.718630
2631.863240,61.558710
2632.345443,61.495689
2632.827646,61.525734
2633.309849,61.578484
2633.792052,61.575739
2634.274255,61.460862
2634.756458,61.411495
2635.238661,61.403395
2635.720863,61.262273
2636.203066,61.186234
2636.685269,61.230235
2637.167472,61.194704
2637.649675,61.127896
2638.131878,61.241014
2638.614081,61.402439
2639.096283,61.392392
2639.578486,61.403493
2640.060689,61.481072
2640.542892,61.602112
2641.025095,61.653171
2641.507298,61.416940
2641.989501,61.364680
2642.471703,61.582279
2642.953906,61.696787
2643.436109,61.729365
2643.918312,61.563045
2644.400515,61.373084
2644.882718,61.465245
2645.364921,61.720843
2645.847124,61.865232
2646.329326,61.770742
2646.811529,61.623229
2647.293732,61.586239
2647.775935,61.615971
2648.258138,61.597623
2648.740341,61.649926
2649.222544,61.635877
2649.704746,61.407165
2650.186949,61.386168
2650.669152,61.500326
2651.151355,61.542683
2651.633558,61.556007
2652.115761,61.522887
2652.597964,61.560669
2653.080167,61.485634
2653.562369,61.250013
2654.044572,61.136518
2654.526775,61.235827
2655.008978,61.353478
2655.491181,61.283770
2655.973384,61.116906
2656.455587,60.964333
2656.937789,61.063825
2657.419992,61.383402
2657.902195,61.470328
2658.384398,61.303685
2658.866601,61.093395
2659.348804,61.002503
2659.831007,61.072512
2660.313210,61.217576
2660.795412,61.251482
2661.277615,61.006264
2661.759818,60.966761
2662.242021,61.215328
2662.724224,61.221967
2663.206427,61.114552
2663.688630,61.102178
2664.170832,61.208529
2664.653035,61.270355
2665.135238,61.106810
2665.617441,61.008647
2666.099644,61.098317
2666.581847,61.187480
2667.064050,61.300561
2667.546253,61.517033
2668.028455,61.435303
2668.510658,61.183047
2668.992861,61.224452
2669.475064,61.202817
2669.957267,61.128668
2670.439470,61.133118
2670.921673,61.143950
2671.403875,61.277399
2671.886078,61.388743
2672.368281,61.367087
2672.850484,61.229293
2673.332687,61.133055
2673.814890,60.997345
2674.297093,60.823308
2674.779295,60.865310
2675.261498,61.069017
2675.743701,61.286280
2676.225904,61.238923
2676.708107,61.136180
2677.190310,61.205133
2677.672513,61.146641
2678.154716,61.047960
2678.636918,61.138633
2679.119121,61.301356
2679.601324,61.289311
2680.083527,61.223375
2680.565730,61.241210
2681.047933,61.218625
2681.530136,61.081780
2682.012338,61.020052
2682.494541,61.196352
2682.976744,61.341715
2683.458947,61.413247
2683.941150,61.316677
2684.423353,61.062620
2684.905556,61.177455
2685.387759,61.503968
2685.869961,61.457072
2686.352164,61.162158
2686.834367,60.984641
2687.316570,60.985109
2687.798773,61.162952
2688.280976,61.191643
2688.763179,61.118851
2689.245381,61.157263
2689.727584,61.073946
2690.209787,61.026324
2690.691990,61.003368
2691.174193,61.154685
2691.656396,61.299309
2692.138599,61.123325
2692.620802,61.156413
2693.103004,61.184104
2693.585207,61.179705
2694.067410,61.305073
2694.549613,61.226589
2695.031816,61.058602
2695.514019,61.050794
2695.996222,61.152163
2696.478424,61.027265
2696.960627,61.028713
2697.442830,61.131444
2697.925033,60.928845
2698.407236,60.883313
2698.889439,60.951671
2699.371642,60.868042
2699.853844,60.807699
2700.336047,60.956433
2700.818250,61.055746
2701.300453,60.968144
2701.782656,60.965345
2702.264859,60.855153
2702.747062,60.796245
2703.229265,61.035334
2703.711467,61.161435
2704.193670,60.900803
2704.675873,60.577058
2705.158076,60.637102
2705.640279,60.863166
2706.122482,60.860628
2706.604685,60.658826
2707.086887,60.463789
2707.569090,60.393317
2708.051293,60.553377
2708.533496,60.852747
2709.015699,60.947515
2709.497902,60.844265
2709.980105,60.663891
2710.462308,60.491843
2710.944510,60.471076
2711.426713,60.559846
2711.908916,60.754060
2712.391119,60.788508
2712.873322,60.455944
2713.355525,60.305862
2713.837728,60.428031
2714.319930,60.463850
2714.802133,60.550591
2715.284336,60.560819
2715.766539,60.341063
2716.248742,60.220431
2716.730945,60.362159
2717.213148,60.420857
2717.695351,60.186643
2718.177553,60.040502
2718.659756,60.241011
2719.141959,60.559458
2719.624162,60.538502
2720.106365,60.340030
2720.588568,60.328711
2721.070771,60.407565
2721.552973,60.585760
2722.035176,60.616156
2722.517379,60.502152
2722.999582,60.468369
2723.481785,60.454873
2723.963988,60.382013
2724.446191,60.046500
2724.928394,59.914062
2725.410596,60.111544
2725.892799,60.018342
2726.375002,59.897731
2726.857205,60.004745
2727.339408,60.017931
2727.821611,60.016346
2728.303814,60.000382
2728.786016,59.875953
2729.268219,59.925706
2729.750422,59.956203
2730.232625,59.856208
2730.714828,59.745266
2731.197031,59.607146
2731.679234,59.707043
2732.161436,59.754918
2732.643639,59.679072
2733.125842,59.700340
2733.608045,59.658177
2734.090248,59.665211
2734.572451,59.748790
2735.054654,59.947234
2735.536857,60.035874
2736.019059,59.826003
2736.501262,59.599607
2736.983465,59.503376
2737.465668,59.563671
2737.947871,59.503019
2738.430074,59.434175
2738.912277,59.570807
2739.394479,59.480335
2739.876682,59.222015
2740.358885,59.312967
2740.841088,59.603911
2741.323291,59.637714
2741.805494,59.539594
2742.287697,59.443203
2742.769900,59.384010
2743.252102,59.422550
2743.734305,59.363471
2744.216508,59.244645
2744.698711,59.218939
2745.180914,59.353222
2745.663117,59.450550
2746.145320,59.406060
2746.627522,59.540910
2747.109725,59.699455
2747.591928,59.583997
2748.074131,59.467640
2748.556334,59.580475
2749.038537,59.618009
2749.520740,59.538865
2750.002943,59.557003
2750.485145,59.476373
2750.967348,59.332378
2751.449551,59.087133
2751.931754,58.912082
2752.413957,59.206383
2752.896160,59.422273
2753.378363,59.345950
2753.860565,59.275231
2754.342768,59.185734
2754.824971,59.096083
2755.307174,58.903233
2755.789377,58.673315
2756.271580,58.633940
