XLabel,Wavenumber
YLabel,%Transmittance
FileType,%Transmittance
DisplayDirection,20300
PeakDirection,20311
3495.970776,49.394419
3496.452978,49.210094
3496.935181,49.204789
3497.417384,49.334470
3497.899587,49.230537
3498.381790,49.297818
3498.863993,49.543838
3499.346196,49.541022
3499.828399,49.475908
3500.310601,49.391813
3500.792804,49.448766
3501.275007,49.522132
3501.757210,49.344055
3502.239413,49.263941
3502.721616,49.219029
3503.203819,48.868950
3503.686021,48.720012
3504.168224,49.162551
3504.650427,49.416910
3505.132630,49.552171
3505.614833,49.692538
3506.097036,49.401832
3506.579239,49.035225
3507.061442,49.120151
3507.543644,49.542106
3508.025847,49.650854
3508.508050,49.556442
3508.990253,49.385807
3509.472456,48.866927
3509.954659,48.954717
3510.436862,49.464040
3510.919064,49.547789
3511.401267,49.441600
3511.883470,49.326897
3512.365673,49.261978
3512.847876,49.173222
3513.330079,49.444859
3513.812282,49.666617
3514.294484,49.492030
3514.776687,49.389023
3515.258890,49.313590
3515.741093,49.451827
3516.223296,49.481722
3516.705499,49.274010
3517.187702,49.480732
3517.669905,49.687679
3518.152107,49.329368
3518.634310,48.973177
3519.116513,48.939506
3519.598716,48.932103
3520.080919,49.044482
3520.563122,49.260482
3521.045325,49.384882
3521.527527,49.384040
3522.009730,49.255074
3522.491933,49.076789
3522.974136,48.916416
3523.456339,49.055816
3523.938542,49.329427
3524.420745,49.461384
3524.902948,49.436353
3525.385150,49.354412
3525.867353,49.401322
3526.349556,49.359581
3526.831759,49.339869
3527.313962,49.166533
3527.796165,48.907781
3528.278368,49.249880
3528.760570,49.468073
3529.242773,49.336948
3529.724976,49.306828
3530.207179,49.245821
3530.689382,49.185539
3531.171585,49.118787
3531.653788,49.138232
3532.135991,49.245363
3532.618193,49.175077
3533.100396,49.145290
3533.582599,49.275446
3534.064802,49.196659
3534.547005,48.838923
3535.029208,48.622281
3535.511411,48.777459
3535.993613,48.843530
3536.475816,48.545061
3536.958019,48.457301
3537.440222,48.669607
3537.922425,48.788283
3538.404628,48.874826
3538.886831,48.845138
3539.369034,48.683099
3539.851236,48.568956
3540.333439,48.310452
3540.815642,47.916933
3541.297845,47.989129
3541.780048,48.368033
3542.262251,48.491810
3542.744454,48.636318
3543.226656,48.783046
3543.708859,48.563305
3544.191062,48.459827
3544.673265,48.719475
3545.155468,48.796133
3545.637671,48.748813
3546.119874,49.075501
3546.602076,49.091370
3547.084279,48.577839
3547.566482,48.272127
3548.048685,48.488862
3548.530888,48.739949
3549.013091,48.824993
3549.495294,48.814928
3549.977497,49.166940
3550.459699,49.458896
3550.941902,49.181481
3551.424105,48.877914
3551.906308,48.649930
3552.388511,48.234120
3552.870714,48.304875
3553.352917,48.552270
3553.835119,48.421335
3554.317322,48.244993
3554.799525,48.180373
3555.281728,48.295418
3555.763931,48.381925
3556.246134,48.287705
3556.728337,48.271202
3557.210540,48.162573
3557.692742,48.217387
3558.174945,48.597724
3558.657148,48.728297
3559.139351,48.568005
3559.621554,48.250638
3560.103757,47.871306
3560.585960,47.571620
3561.068162,47.570716
3561.550365,47.832289
3562.032568,47.713452
3562.514771,46.951858
3562.996974,46.500406
3563.479177,46.685491
3563.961380,46.930394
3564.443583,47.116843
3564.925785,47.203883
3565.407988,47.049331
3565.890191,46.523217
3566.372394,45.797245
3566.854597,45.221387
3567.336800,44.901674
3567.819003,44.704411
3568.301205,44.053782
3568.783408,42.942155
3569.265611,41.672826
3569.747814,39.864072
3570.230017,37.755682
3570.712220,33.832179
3571.194423,27.271007
3571.676626,19.530292
3572.158828,11.550905
3572.641031,6.644779
3573.123234,6.944106
3573.605437,13.021936
3574.087640,21.260467
3574.569843,28.922542
3575.052046,34.879196
3575.534248,38.775572
3576.016451,41.479843
3576.498654,43.009835
3576.980857,43.681564
3577.463060,44.392781
3577.945263,44.957359
3578.427466,45.440787
3578.909668,46.159732
3579.391871,46.176743
3579.874074,45.783429
3580.356277,45.987323
3580.838480,45.928864
3581.320683,45.131900
3581.802886,44.088773
3582.285089,42.829183
3582.767291,41.465260
3583.249494,41.246745
3583.731697,42.809038
3584.213900,44.645617
3584.696103,46.049132
3585.178306,46.850386
3585.660509,46.882366
3586.142711,46.640833
3586.624914,46.306124
3587.107117,46.128644
3587.589320,46.911638
3588.071523,46.981733
3588.553726,46.239059
3589.035929,45.317018
3589.518132,45.965973
3590.000334,46.450005
3590.482537,46.162973
3590.964740,45.390882
3591.446943,44.170632
3591.929146,42.515835
3592.411349,40.364991
3592.893552,38.219880
3593.375754,37.685951
3593.857957,39.807189
3594.340160,42.154061
3594.822363,43.670249
3595.304566,44.453403
3595.786769,45.133789
3596.268972,45.805747
3596.751175,46.381729
3597.233377,46.900983
3597.715580,47.032857
3598.197783,46.704032
3598.679986,46.377725
3599.162189,46.973596
3599.644392,47.275753
3600.126595,47.140783
3600.608797,47.145978
3601.091000,46.518690
3601.573203,45.992272
3602.055406,46.642517
3602.537609,46.993456
3603.019812,46.658158
3603.502015,46.399724
3603.984217,46.558831
3604.466420,46.555981
3604.948623,46.163103
3605.430826,45.661521
3605.913029,45.403747
3606.395232,44.612385
3606.877435,43.504402
3607.359638,42.698745
3607.841840,42.085302
3608.324043,41.309849
3608.806246,40.223848
3609.288449,38.585157
3609.770652,34.884866
3610.252855,32.457724
3610.735058,29.962276
3611.217260,25.914033
3611.699463,20.870338
3612.181666,15.881528
3612.663869,11.815956
3613.146072,8.027854
3613.628275,9.284752
3614.110478,12.631428
3614.592681,17.475618
3615.074883,23.894500
3615.557086,29.097307
3616.039289,32.166243
3616.521492,34.228529
3617.003695,35.243530
3617.485898,35.361745
3617.968101,33.823088
3618.450303,31.224460
3618.932506,29.950937
3619.414709,27.778543
3619.896912,24.848496
3620.379115,23.784220
3620.861318,24.967556
3621.343521,27.904945
3621.825724,32.187087
3622.307926,35.394791
3622.790129,37.240140
3623.272332,38.352011
3623.754535,39.063097
3624.236738,39.840484
3624.718941,40.451449
3625.201144,39.871639
3625.683346,39.405739
3626.165549,40.124913
3626.647752,41.595690
3627.129955,43.253909
3627.612158,43.899448
3628.094361,43.929979
3628.576564,43.581686
3629.058767,42.727476
3629.540969,42.978340
3630.023172,44.383830
3630.505375,44.986825
3630.987578,44.760055
3631.469781,44.546106
3631.951984,44.422018
3632.434187,43.972615
3632.916389,43.432362
3633.398592,43.068893
3633.880795,42.702291
3634.362998,42.186879
3634.845201,41.799251
3635.327404,41.640063
3635.809607,41.659409
3636.291809,42.339136
3636.774012,43.149862
3637.256215,43.577782
3637.738418,43.729032
3638.220621,43.548090
3638.702824,43.999856
3639.185027,44.967501
3639.667230,45.506597
3640.149432,45.878950
3640.631635,46.170311
3641.113838,46.549239
3641.596041,46.861099
3642.078244,46.793275
3642.560447,46.599197
3643.042650,46.748925
3643.524852,47.185254
3644.007055,47.526534
3644.489258,47.687373
3644.971461,47.484213
3645.453664,47.206947
3645.935867,47.057368
3646.418070,46.634341
3646.900273,46.037917
3647.382475,45.815937
3647.864678,47.070624
3648.346881,47.970040
3648.829084,47.615575
3649.311287,46.559860
3649.793490,46.611608
3650.275693,47.691795
3650.757895,47.611436
3651.240098,47.180644
3651.722301,47.609846
3652.204504,48.440473
3652.686707,48.686643
3653.168910,48.617713
3653.651113,48.436770
3654.133316,48.360471
3654.615518,48.358486
3655.097721,48.502731
3655.579924,48.468225
3656.062127,47.663956
3656.544330,46.136541
3657.026533,45.824001
3657.508736,46.657112
3657.990938,47.216687
3658.473141,47.138776
3658.955344,46.689720
3659.437547,46.698593
3659.919750,46.878956
3660.401953,46.809618
3660.884156,46.451958
3661.366359,45.873266
3661.848561,45.318372
3662.330764,44.518253
3662.812967,43.348674
3663.295170,41.998208
3663.777373,40.640716
3664.259576,39.094473
3664.741779,37.223001
3665.223981,35.955437
3665.706184,36.019455
3666.188387,37.816559
3666.670590,40.742885
3667.152793,43.369043
3667.634996,44.956860
3668.117199,45.663292
3668.599401,45.795430
3669.081604,45.748650
3669.563807,46.433362
3670.046010,46.281189
3670.528213,45.220770
3671.010416,44.336345
3671.492619,45.964173
3671.974822,47.038941
3672.457024,47.352516
3672.939227,47.263364
3673.421430,47.285439
3673.903633,47.400842
3674.385836,47.165913
3674.868039,46.227522
3675.350242,44.914332
3675.832444,44.371367
3676.314647,44.141927
3676.796850,44.941834
3677.279053,45.355921
3677.761256,45.623001
3678.243459,46.004405
3678.725662,46.391911
3679.207865,46.172851
3679.690067,45.843637
3680.172270,46.301666
3680.654473,46.574685
3681.136676,46.416202
3681.618879,45.811014
3682.101082,45.201693
3682.583285,44.070332
3683.065487,42.200192
3683.547690,40.128402
3684.029893,38.525463
3684.512096,38.131171
3684.994299,39.571905
3685.476502,41.957721
3685.958705,43.893830
3686.440908,45.238052
3686.923110,45.885619
3687.405313,46.362987
3687.887516,46.877357
3688.369719,46.725515
3688.851922,45.821862
3689.334125,46.439258
3689.816328,46.813985
3690.298530,46.838466
3690.780733,46.577731
3691.262936,46.214852
3691.745139,46.657902
3692.227342,47.070879
3692.709545,46.809934
3693.191748,46.780641
3693.673951,47.031306
3694.156153,47.223031
3694.638356,47.141806
3695.120559,47.060164
3695.602762,47.271247
3696.084965,47.252256
3696.567168,47.192187
3697.049371,47.467879
3697.531573,47.656492
3698.013776,47.371199
3698.495979,47.146284
3698.978182,47.578562
3699.460385,47.874817
3699.942588,47.568568
3700.424791,47.068133
3700.906993,47.145749
3701.389196,46.900553
3701.871399,46.007069
3702.353602,46.225431
3702.835805,46.555736
3703.318008,46.474080
3703.800211,46.475903
3704.282414,46.774186
3704.764616,46.937680
3705.246819,46.685030
3705.729022,46.790824
3706.211225,46.926278
3706.693428,46.747131
3707.175631,46.814637
3707.657834,47.001592
3708.140036,46.734624
3708.622239,46.221477
3709.104442,45.789262
3709.586645,45.421069
3710.068848,45.682248
3710.551051,46.041971
3711.033254,46.017794
3711.515457,45.601033
3711.997659,45.110286
3712.479862,44.331918
3712.962065,44.699284
3713.444268,45.291492
3713.926471,45.345297
3714.408674,45.581198
3714.890877,45.693586
3715.373079,45.703773
3715.855282,45.923282
3716.337485,45.579946
3716.819688,45.025252
3717.301891,45.039131
3717.784094,45.296312
3718.266297,45.277098
3718.748500,44.829569
3719.230702,44.198196
3719.712905,44.393096
3720.195108,44.531581
3720.677311,44.550629
3721.159514,44.747185
3721.641717,44.338306
3722.123920,43.661704
3722.606122,43.316097
3723.088325,43.087601
3723.570528,43.702520
3724.052731,44.359522
3724.534934,43.985039
3725.017137,43.378249
3725.499340,43.630285
3725.981542,43.410961
3726.463745,42.776222
3726.945948,42.290297
3727.428151,42.893416
3727.910354,43.651370
3728.392557,43.718473
3728.874760,43.751138
3729.356963,43.992218
3729.839165,44.083126
3730.321368,43.872835
3730.803571,43.733849
3731.285774,43.557244
3731.767977,43.206339
3732.250180,42.922518
3732.732383,43.839123
3733.214585,44.654514
3733.696788,44.306017
3734.178991,43.924904
3734.661194,43.067574
3735.143397,40.997965
3735.625600,42.563949
3736.107803,44.367593
3736.590006,44.478075
3737.072208,44.098636
3737.554411,44.716659
3738.036614,44.895578
3738.518817,44.630394
3739.001020,44.997153
3739.483223,45.328435
3739.965426,45.674701
3740.447628,45.780586
3740.929831,45.189532
3741.412034,44.727894
3741.894237,45.468140
3742.376440,46.010531
3742.858643,45.887200
3743.340846,45.852647
3743.823049,45.477040
3744.305251,44.839150
3744.787454,44.183743
3745.269657,43.004285
3745.751860,45.330171
3746.234063,45.972259
3746.716266,46.500388
3747.198469,46.714426
3747.680671,47.004087
3748.162874,47.242003
3748.645077,46.650044
3749.127280,46.139555
3749.609483,44.118245
3750.091686,43.878109
3750.573889,46.358726
3751.056092,46.442688
3751.538294,46.196096
3752.020497,46.004429
3752.502700,45.573099
3752.984903,46.228185
3753.467106,46.601726
3753.949309,47.057245
3754.431512,47.708252
3754.913714,47.976546
3755.395917,47.865790
3755.878120,47.816399
3756.360323,47.584660
3756.842526,46.826497
3757.324729,47.344066
3757.806932,48.449760
3758.289134,48.520671
3758.771337,48.210593
3759.253540,47.820423
3759.735743,47.169475
3760.217946,47.164617
3760.700149,47.871559
3761.182352,48.115613
3761.664555,48.247660
3762.146757,48.462326
3762.628960,48.543807
3763.111163,48.518334
3763.593366,48.562096
3764.075569,48.554069
3764.557772,48.622892
3765.039975,48.731971
3765.522177,48.442629
3766.004380,47.784914
3766.486583,48.119856
3766.968786,48.456398
3767.450989,48.465772
3767.933192,48.692964
3768.415395,48.765866
3768.897598,48.827086
3769.379800,48.664140
3769.862003,47.846043
3770.344206,47.160917
3770.826409,47.918061
3771.308612,48.651012
3771.790815,49.114755
3772.273018,49.043089
3772.755220,48.796894
3773.237423,48.919986
3773.719626,49.212246
3774.201829,49.364115
3774.684032,49.357124
3775.166235,49.260279
3775.648438,49.227804
3776.130641,49.328644
3776.612843,49.360512
3777.095046,49.353337
3777.577249,49.436692
3778.059452,49.320787
3778.541655,48.919724
3779.023858,48.415416
3779.506061,48.110281
3779.988263,48.251740
3780.470466,48.543292
3780.952669,48.876228
3781.434872,49.084941
3781.917075,49.139200
3782.399278,49.060598
3782.881481,49.034011
3783.363684,49.246920
3783.845886,49.183357
3784.328089,48.808458
3784.810292,48.133564
3785.292495,48.240254
3785.774698,49.071014
3786.256901,49.161741
3786.739104,49.078728
3787.221306,49.085191
3787.703509,49.291935
3788.185712,49.342619
3788.667915,49.293292
3789.150118,49.549129
3789.632321,49.556943
3790.114524,49.414444
3790.596726,49.355800
3791.078929,49.363831
3791.561132,49.364329
3792.043335,49.454637
3792.525538,49.488063
3793.007741,49.337811
3793.489944,49.409080
3793.972147,49.324976
3794.454349,49.355747
3794.936552,49.589429
3795.418755,49.334493
3795.900958,48.970379
3796.383161,48.683017
3796.865364,48.567753
3797.347567,49.272033
3797.829769,49.508170
3798.311972,49.249026
3798.794175,49.129678
3799.276378,49.034913
3799.758581,49.068693
3800.240784,49.197689
3800.722987,48.790182
3801.205190,48.089542
3801.687392,47.382401
3802.169595,48.785764
3802.651798,48.725451
3803.134001,48.023952
3803.616204,48.311993
3804.098407,48.917645
3804.580610,49.301457
3805.062812,49.544615
3805.545015,49.663537
3806.027218,49.487771
3806.509421,48.604498
3806.991624,47.311436
3807.473827,47.404617
3807.956030,49.324154
3808.438233,49.538105
3808.920435,49.628725
3809.402638,49.773011
3809.884841,49.581906
3810.367044,49.527084
3810.849247,49.765188
3811.331450,49.756381
3811.813653,49.648575
3812.295855,49.658533
3812.778058,49.748627
3813.260261,50.022441
3813.742464,49.992396
3814.224667,49.712956
3814.706870,49.682481
3815.189073,49.450383
3815.671275,48.685824
3816.153478,46.962755
3816.635681,45.867565
3817.117884,48.393154
3817.600087,49.276609
3818.082290,49.428677
3818.564493,49.292461
3819.046696,49.043081
3819.528898,48.870863
3820.011101,49.188295
3820.493304,49.202672
3820.975507,48.295546
3821.457710,47.484147
3821.939913,47.155629
3822.422116,48.376232
3822.904318,48.940008
3823.386521,48.977130
3823.868724,49.021014
3824.350927,48.924150
3824.833130,49.387835
3825.315333,49.845173
3825.797536,49.627398
3826.279739,49.177220
3826.761941,48.626672
3827.244144,48.512792
3827.726347,48.996822
3828.208550,49.221384
3828.690753,49.387115
3829.172956,49.329774
3829.655159,49.337339
3830.137361,49.489944
3830.619564,49.594913
3831.101767,49.653715
3831.583970,49.424507
3832.066173,49.196776
3832.548376,49.427226
3833.030579,49.533056
3833.512782,49.682069
3833.994984,49.656259
3834.477187,49.100845
3834.959390,48.037161
3835.441593,48.133631
3835.923796,49.572911
3836.405999,49.435505
3836.888202,49.090060
3837.370404,48.962249
3837.852607,48.518049
3838.334810,48.034545
3838.817013,48.718003
3839.299216,48.819223
3839.781419,48.412689
3840.263622,47.642284
3840.745825,47.784212
3841.228027,48.120506
3841.710230,48.843402
3842.192433,49.519001
3842.674636,49.513798
3843.156839,49.325345
3843.639042,48.643629
3844.121245,48.047184
3844.603447,48.205201
3845.085650,48.291482
3845.567853,48.940229
3846.050056,49.165325
3846.532259,49.110640
3847.014462,49.225443
3847.496665,49.165724
3847.978867,49.295406
3848.461070,49.496084
3848.943273,49.453401
3849.425476,49.144192
3849.907679,48.869743
3850.389882,48.837956
3850.872085,49.018914
3851.354288,48.977654
3851.836490,48.334329
3852.318693,47.154575
3852.800896,47.153325
3853.283099,47.815206
3853.765302,47.504448
3854.247505,45.684123
3854.729708,43.949017
3855.211910,47.053856
3855.694113,48.143759
3856.176316,48.797861
3856.658519,49.264350
3857.140722,48.735727
3857.622925,48.124603
3858.105128,48.798938
3858.587331,49.240018
3859.069533,49.411384
3859.551736,49.053443
3860.033939,48.691858
3860.516142,48.737295
3860.998345,48.667689
3861.480548,48.514323
3861.962751,48.580109
3862.444953,49.152034
3862.927156,49.396428
3863.409359,49.305973
3863.891562,49.063817
3864.373765,48.584781
3864.855968,47.875167
3865.338171,47.378023
3865.820374,47.439863
3866.302576,48.415311
3866.784779,49.392909
3867.266982,49.546492
3867.749185,49.421857
3868.231388,49.230103
3868.713591,49.088618
3869.195794,48.997405
3869.677996,47.835189
3870.160199,46.994631
3870.642402,47.617175
3871.124605,47.980259
3871.606808,48.558659
